Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2018-01-07,9:00 PM,36,30,81,E,9,0,30.01,0.0,Mostly Cloudy
2018-01-07,9:30 PM,34,30,87,E,10,0,30.01,0.0,Fair
2018-01-07,10:00 PM,34,28,81,E,7,0,30.01,0.0,Fair
2018-01-07,10:30 PM,34,28,81,E,8,0,30.01,0.0,Mostly Cloudy
2018-01-07,11:00 PM,34,28,81,ENE,8,0,30.01,0.0,Partly Cloudy
2018-01-07,11:30 PM,32,28,87,ENE,7,0,30.01,0.0,Fair
2018-01-08,12:00 AM,32,28,87,ENE,7,0,30.01,0.0,Fair
2018-01-08,12:30 AM,32,28,87,E,6,0,30.04,0.0,Fair
2018-01-08,1:00 AM,32,28,87,ENE,7,0,30.01,0.0,Fair
2018-01-08,1:30 AM,32,28,87,ENE,6,0,30.04,0.0,Fair
2018-01-08,2:00 AM,32,28,87,NE,7,0,30.04,0.0,Fair
2018-01-08,2:30 AM,30,27,86,NE,6,0,30.04,0.0,Fair
2018-01-08,3:00 AM,30,27,86,ENE,6,0,30.04,0.0,Fair
2018-01-08,3:30 AM,30,27,86,ENE,6,0,30.04,0.0,Mostly Cloudy
2018-01-08,4:00 AM,30,27,86,E,7,0,30.04,0.0,Fair
2018-01-08,4:30 AM,30,27,86,ENE,6,0,30.04,0.0,Fair
2018-01-08,5:00 AM,30,27,86,ENE,6,0,30.04,0.0,Fair
2018-01-08,5:30 AM,30,27,86,ENE,6,0,30.04,0.0,Fair
2018-01-08,6:00 AM,30,27,86,E,8,0,30.04,0.0,Fair
2018-01-08,6:30 AM,30,25,80,E,7,0,30.04,0.0,Fair
2018-01-08,7:00 AM,30,27,86,ENE,6,0,30.04,0.0,Partly Cloudy
2018-01-08,7:30 AM,30,27,86,ENE,6,0,30.04,0.0,Fair
2018-01-08,8:00 AM,30,27,86,ENE,7,0,30.07,0.0,Fair
2018-01-08,8:30 AM,30,27,86,ENE,6,0,30.07,0.0,Fair
2018-01-08,9:00 AM,32,27,80,ENE,6,0,30.07,0.0,Fair
2018-01-08,9:30 AM,32,27,80,E,6,0,30.07,0.0,Fair
2018-01-08,10:00 AM,32,27,80,ENE,6,0,30.10,0.0,Fair
2018-01-08,10:30 AM,32,27,80,ESE,8,0,30.10,0.0,Fair
2018-01-08,11:00 AM,32,27,80,ENE,6,0,30.07,0.0,Fair
2018-01-08,11:30 AM,32,27,80,E,7,0,30.07,0.0,Fair
2018-01-08,12:00 PM,34,28,81,E,7,0,30.07,0.0,Fair
2018-01-08,12:30 PM,34,28,81,E,9,0,30.07,0.0,Fair
2018-01-08,1:00 PM,34,27,75,E,9,0,30.07,0.0,Fair
2018-01-08,1:30 PM,36,28,75,E,9,0,30.07,0.0,Fair
2018-01-08,2:00 PM,36,28,75,E,9,0,30.07,0.0,Fair
2018-01-08,2:30 PM,36,27,70,E,10,0,30.07,0.0,Fair
2018-01-08,3:00 PM,36,27,70,E,8,0,30.07,0.0,Fair
2018-01-08,3:30 PM,34,25,70,E,9,0,30.07,0.0,Fair
2018-01-08,4:00 PM,32,23,69,E,9,0,30.07,0.0,Fair
2018-01-08,4:30 PM,30,25,80,E,9,0,30.07,0.0,Fair
2018-01-08,5:00 PM,28,23,80,E,7,0,30.07,0.0,Fair
2018-01-08,5:30 PM,30,23,75,E,9,0,30.10,0.0,Fair
2018-01-08,6:00 PM,30,23,75,E,10,0,30.10,0.0,Fair
2018-01-08,6:30 PM,28,21,74,E,12,0,30.10,0.0,Fair
2018-01-08,7:00 PM,28,21,74,E,12,0,30.07,0.0,Fair
2018-01-08,7:30 PM,28,21,74,E,10,0,30.10,0.0,Fair
2018-01-08,8:00 PM,27,21,80,E,10,0,30.10,0.0,Fair
2018-01-08,8:30 PM,27,21,80,E,10,0,30.07,0.0,Fair
2018-01-08,9:00 PM,27,19,74,E,10,0,30.07,0.0,Fair
2018-01-08,9:30 PM,25,19,80,E,10,0,30.07,0.0,Fair
2018-01-08,10:00 PM,27,19,74,E,9,0,30.07,0.0,Fair
2018-01-08,10:30 PM,25,19,80,E,9,0,30.07,0.0,Fair
2018-01-08,11:00 PM,25,19,80,ESE,9,0,30.07,0.0,Fair
2018-01-08,11:30 PM,25,19,80,E,8,0,30.07,0.0,Fair
2018-01-09,12:00 AM,25,19,80,E,9,0,30.04,0.0,Fair
2018-01-09,12:30 AM,25,19,80,E,12,0,30.04,0.0,Fair
2018-01-09,1:00 AM,25,19,80,E,9,0,30.04,0.0,Fair
2018-01-09,1:30 AM,27,19,74,ESE,9,0,30.01,0.0,Fair
2018-01-09,2:00 AM,27,19,74,ESE,9,0,30.01,0.0,Fair
2018-01-09,2:30 AM,25,19,80,ESE,9,0,30.01,0.0,Fair
2018-01-09,3:00 AM,25,19,80,ESE,8,0,30.01,0.0,Fair
2018-01-09,3:30 AM,25,19,80,ESE,7,0,30.01,0.0,Fair
2018-01-09,4:00 AM,25,19,80,ESE,8,0,30.01,0.0,Fair
2018-01-09,4:30 AM,25,19,80,ESE,8,0,29.98,0.0,Fair
2018-01-09,5:00 AM,25,18,74,SE,7,0,29.98,0.0,Fair
2018-01-09,5:30 AM,25,19,80,E,7,0,29.98,0.0,Fair
2018-01-09,6:00 AM,27,18,69,E,9,0,29.95,0.0,Fair
2018-01-09,6:30 AM,28,18,64,E,13,0,29.95,0.0,Fair
2018-01-09,7:00 AM,27,18,69,ESE,12,0,29.95,0.0,Fair
2018-01-09,7:30 AM,27,16,64,SE,12,0,29.95,0.0,Fair
2018-01-09,8:00 AM,27,16,64,ESE,12,0,29.92,0.0,Fair
2018-01-09,8:30 AM,27,16,64,ESE,10,0,29.92,0.0,Fair
2018-01-09,9:00 AM,28,18,64,ESE,10,0,29.92,0.0,Fair
2018-01-09,9:30 AM,30,18,60,SE,8,0,29.89,0.0,Fair
2018-01-09,10:00 AM,32,18,55,SE,12,0,29.89,0.0,Fair
2018-01-09,10:30 AM,32,19,60,SE,13,0,29.89,0.0,Fair
2018-01-09,11:00 AM,34,19,56,SE,13,0,29.87,0.0,Fair
2018-01-09,11:30 AM,34,19,56,SE,17,0,29.87,0.0,Fair
2018-01-09,12:00 PM,36,19,52,ESE,13,0,29.84,0.0,Fair
2018-01-09,12:30 PM,36,21,56,SE,15,0,29.81,0.0,Fair
2018-01-09,1:00 PM,37,21,52,SE,14,0,29.81,0.0,Fair
2018-01-09,1:30 PM,37,23,56,SE,17,0,29.78,0.0,Fair
2018-01-09,2:00 PM,37,25,60,SE,16,0,29.78,0.0,Fair
2018-01-09,2:30 PM,37,25,60,SE,20,0,29.75,0.0,Fair
2018-01-09,3:00 PM,37,25,60,SSE,16,0,29.75,0.0,Fair
2018-01-09,3:30 PM,37,27,65,SSE,13,0,29.72,0.0,Fair
2018-01-09,4:00 PM,37,27,65,SSE,14,0,29.72,0.0,Fair
2018-01-09,4:30 PM,37,27,65,SE,12,0,29.72,0.0,Fair
2018-01-09,5:00 PM,37,27,65,SSE,9,0,29.72,0.0,Fair
2018-01-09,5:30 PM,37,27,65,SSE,10,0,29.69,0.0,Fair
2018-01-09,6:00 PM,39,28,65,SE,13,0,29.69,0.0,Fair
2018-01-09,6:30 PM,37,28,70,SE,13,0,29.69,0.0,Fair
2018-01-09,7:00 PM,37,28,70,SE,14,0,29.69,0.0,Fair
2018-01-09,7:30 PM,39,28,65,SE,12,0,29.66,0.0,Fair
2018-01-09,8:00 PM,37,30,75,SE,8,0,29.66,0.0,Fair
2018-01-09,8:30 PM,39,30,70,SSE,13,0,29.66,0.0,Fair
2018-01-09,9:00 PM,37,30,75,SE,16,0,29.66,0.0,Fair
2018-01-09,9:30 PM,37,30,75,SSE,14,0,29.63,0.0,Fair
2018-01-09,10:00 PM,36,30,81,SE,16,0,29.63,0.0,Fair
2018-01-09,10:30 PM,36,30,81,SE,13,0,29.63,0.0,Fair
2018-01-09,11:00 PM,34,30,87,SE,9,0,29.63,0.0,Fair
2018-01-09,11:30 PM,36,30,81,SE,6,0,29.60,0.0,Fair
2018-01-10,12:00 AM,36,30,81,SSE,5,0,29.60,0.0,Fair
2018-01-10,12:30 AM,37,32,81,SSE,9,0,29.60,0.0,Fair
2018-01-10,1:00 AM,37,32,81,SE,12,0,29.60,0.0,Fair
2018-01-10,1:30 AM,37,34,87,SE,15,0,29.57,0.0,Mostly Cloudy
2018-01-10,2:00 AM,37,32,81,SE,14,0,29.57,0.0,Fair
2018-01-10,2:30 AM,37,34,87,SE,13,0,29.57,0.0,Fair
2018-01-10,3:00 AM,37,34,87,SE,16,0,29.57,0.0,Fair
2018-01-10,3:30 AM,37,34,87,SE,14,0,29.57,0.0,Fair
2018-01-10,4:00 AM,37,34,87,SE,13,0,29.57,0.0,Fair
2018-01-10,4:30 AM,37,34,87,ESE,9,0,29.55,0.0,Fair
2018-01-10,5:00 AM,37,34,87,ESE,7,0,29.55,0.0,Fair
2018-01-10,5:30 AM,37,34,87,SE,9,0,29.55,0.0,Fair
2018-01-10,6:00 AM,37,34,87,VAR,5,0,29.55,0.0,Fair
2018-01-10,6:30 AM,37,34,87,SE,9,0,29.52,0.0,Fair
2018-01-10,7:00 AM,37,36,93,ESE,7,0,29.52,0.0,Fair
2018-01-10,7:30 AM,37,36,93,ESE,8,0,29.52,0.0,Fair
2018-01-10,8:00 AM,37,34,87,ESE,8,0,29.52,0.0,Fair
2018-01-10,8:30 AM,39,36,87,SE,6,0,29.55,0.0,Fair
2018-01-10,9:00 AM,37,34,87,SE,3,0,29.55,0.0,Fair
2018-01-10,9:30 AM,39,36,87,SE,7,0,29.55,0.0,Fair
2018-01-10,10:00 AM,39,37,93,SE,8,0,29.55,0.0,Fair
2018-01-10,10:30 AM,39,37,93,SE,6,0,29.55,0.0,Partly Cloudy
2018-01-10,11:00 AM,41,37,87,SE,6,0,29.55,0.0,Light Rain
2018-01-10,11:30 AM,41,37,87,SE,6,0,29.55,0.0,Light Rain
2018-01-10,12:00 PM,41,39,93,SE,5,0,29.55,0.0,Light Rain
2018-01-10,12:30 PM,41,39,93,VAR,2,0,29.52,0.0,Light Rain
2018-01-10,1:00 PM,41,39,93,ESE,5,0,29.52,0.0,Light Rain
2018-01-10,1:30 PM,41,39,93,SE,5,0,29.52,0.0,Light Rain
2018-01-10,2:00 PM,41,39,93,SE,2,0,29.52,0.0,Light Rain
2018-01-10,2:30 PM,41,41,100,VAR,1,0,29.52,0.0,Light Rain
2018-01-10,3:00 PM,41,41,100,ESE,3,0,29.52,0.0,Light Rain
2018-01-10,3:30 PM,41,41,100,ESE,5,0,29.52,0.0,Light Rain
2018-01-10,4:00 PM,41,41,100,ESE,5,0,29.52,0.0,Light Rain
2018-01-10,4:30 PM,41,39,93,SE,6,0,29.52,0.0,Rain
2018-01-10,5:00 PM,41,41,100,ESE,3,0,29.49,0.0,Light Rain
2018-01-10,5:30 PM,41,39,93,ESE,5,0,29.52,0.0,Light Rain
2018-01-10,6:00 PM,41,39,93,SE,3,0,29.49,0.0,Light Rain
2018-01-10,6:30 PM,41,39,93,ESE,3,0,29.52,0.0,Light Rain
2018-01-10,7:00 PM,39,39,100,ESE,2,0,29.52,0.0,Light Rain
2018-01-10,7:30 PM,39,39,100,SE,5,0,29.52,0.0,Light Rain
2018-01-10,8:00 PM,39,39,100,SSE,2,0,29.49,0.0,Light Rain
2018-01-10,8:30 PM,39,37,93,E,3,0,29.49,0.0,Light Rain
2018-01-10,9:00 PM,39,37,93,VAR,2,0,29.49,0.0,Light Rain
2018-01-10,9:30 PM,39,37,93,WSW,6,0,29.49,0.0,Light Rain
2018-01-10,10:00 PM,39,37,93,WSW,3,0,29.49,0.0,Light Rain
2018-01-10,10:30 PM,39,37,93,VAR,2,0,29.49,0.0,Light Rain
2018-01-10,11:00 PM,37,37,100,VAR,1,0,29.49,0.0,Light Rain
2018-01-10,11:30 PM,37,37,100,SSE,2,0,29.49,0.0,Light Rain
2018-01-11,12:00 AM,37,37,100,S,3,0,29.49,0.0,Light Rain
2018-01-11,12:30 AM,37,36,93,VAR,2,0,29.49,0.0,Light Rain
2018-01-11,1:00 AM,37,36,93,S,2,0,29.49,0.0,Light Rain
2018-01-11,1:30 AM,37,36,93,SSW,2,0,29.49,0.0,Cloudy
2018-01-11,2:00 AM,37,36,93,S,2,0,29.49,0.0,Light Rain
2018-01-11,2:30 AM,37,36,93,SSW,3,0,29.49,0.0,Mostly Cloudy
2018-01-11,3:00 AM,37,37,100,SSW,2,0,29.49,0.0,Mostly Cloudy
2018-01-11,3:30 AM,37,37,100,SSW,3,0,29.49,0.0,Mostly Cloudy
2018-01-11,4:00 AM,37,37,100,S,2,0,29.49,0.0,Mostly Cloudy
2018-01-11,4:30 AM,37,37,100,SW,2,0,29.49,0.0,Mostly Cloudy
2018-01-11,5:00 AM,37,36,93,VAR,1,0,29.49,0.0,Mostly Cloudy
2018-01-11,5:30 AM,37,37,100,VAR,1,0,29.49,0.0,Mostly Cloudy
2018-01-11,6:00 AM,36,36,100,VAR,1,0,29.49,0.0,Fair
2018-01-11,6:30 AM,37,36,93,VAR,3,0,29.52,0.0,Fair
2018-01-11,7:00 AM,37,36,93,SE,5,0,29.52,0.0,Mostly Cloudy
2018-01-11,7:30 AM,37,37,100,S,3,0,29.52,0.0,Mostly Cloudy
2018-01-11,8:00 AM,37,36,93,VAR,2,0,29.52,0.0,Mostly Cloudy
2018-01-11,8:30 AM,37,37,100,VAR,2,0,29.55,0.0,Mostly Cloudy
2018-01-11,9:00 AM,37,36,93,VAR,2,0,29.55,0.0,Mostly Cloudy
2018-01-11,9:30 AM,37,37,100,SE,5,0,29.55,0.0,Mist
2018-01-11,10:00 AM,37,37,100,SSE,5,0,29.57,0.0,Mist
2018-01-11,10:30 AM,39,37,93,VAR,2,0,29.57,0.0,Mist
2018-01-11,11:00 AM,39,37,93,VAR,2,0,29.57,0.0,Mist
2018-01-11,11:30 AM,39,37,93,VAR,1,0,29.57,0.0,Mist
2018-01-11,12:00 PM,39,37,93,VAR,1,0,29.57,0.0,Mist
2018-01-11,12:30 PM,39,39,100,VAR,1,0,29.57,0.0,Mist
2018-01-11,1:00 PM,39,37,93,VAR,2,0,29.57,0.0,Mostly Cloudy
2018-01-11,1:30 PM,39,37,93,WSW,3,0,29.57,0.0,Mostly Cloudy
2018-01-11,2:00 PM,39,37,93,VAR,2,0,29.57,0.0,Mostly Cloudy
2018-01-11,2:30 PM,39,37,93,W,2,0,29.57,0.0,Mostly Cloudy
2018-01-11,3:00 PM,39,37,93,WNW,1,0,29.60,0.0,Mostly Cloudy
2018-01-11,3:30 PM,39,37,93,N,3,0,29.60,0.0,Mist
2018-01-11,4:00 PM,39,37,93,NE,3,0,29.60,0.0,Mist
2018-01-11,4:30 PM,39,37,93,NNE,5,0,29.63,0.0,Mist
2018-01-11,5:00 PM,39,37,93,NNE,5,0,29.63,0.0,Mist
2018-01-11,5:30 PM,39,37,93,N,3,0,29.63,0.0,Mist
2018-01-11,6:00 PM,39,37,93,NE,2,0,29.66,0.0,Mist
2018-01-11,6:30 PM,39,37,93,NE,3,0,29.66,0.0,Mist
2018-01-11,7:00 PM,39,37,93,ENE,6,0,29.66,0.0,Fog
2018-01-11,7:30 PM,39,37,93,VAR,2,0,29.66,0.0,Fog
2018-01-11,8:00 PM,39,37,93,ENE,5,0,29.69,0.0,Fog
2018-01-11,8:30 PM,39,37,93,NE,3,0,29.69,0.0,Fog
2018-01-11,9:00 PM,37,37,100,NE,6,0,29.69,0.0,Fog
2018-01-11,9:30 PM,37,37,100,NE,6,0,29.69,0.0,Mist
2018-01-11,10:00 PM,37,37,100,ENE,7,0,29.72,0.0,Fog
2018-01-11,10:30 PM,36,36,100,ENE,8,0,29.72,0.0,Mist
2018-01-11,11:00 PM,36,36,100,ENE,5,0,29.72,0.0,Mist
2018-01-11,11:30 PM,36,36,100,ESE,5,0,29.72,0.0,Mist
2018-01-12,12:00 AM,36,34,93,ESE,6,0,29.75,0.0,Mist
2018-01-12,12:30 AM,36,34,93,E,6,0,29.75,0.0,Mist
2018-01-12,1:00 AM,36,34,93,E,5,0,29.75,0.0,Mist
2018-01-12,1:30 AM,36,34,93,ENE,5,0,29.75,0.0,Mist
2018-01-12,2:00 AM,36,34,93,ENE,3,0,29.78,0.0,Mist
2018-01-12,2:30 AM,36,32,87,ENE,5,0,29.78,0.0,Mist
2018-01-12,3:00 AM,36,34,93,NE,6,0,29.78,0.0,Mist
2018-01-12,3:30 AM,36,34,93,ENE,5,0,29.78,0.0,Mist
2018-01-12,4:00 AM,36,34,93,ENE,6,0,29.78,0.0,Mist
2018-01-12,4:30 AM,36,34,93,ENE,5,0,29.81,0.0,Mist
2018-01-12,5:00 AM,36,34,93,ENE,5,0,29.81,0.0,Mostly Cloudy
2018-01-12,5:30 AM,36,34,93,ENE,5,0,29.81,0.0,Mostly Cloudy
2018-01-12,6:00 AM,36,34,93,E,5,0,29.81,0.0,Mostly Cloudy
2018-01-12,6:30 AM,36,34,93,ENE,5,0,29.84,0.0,Mostly Cloudy
2018-01-12,7:00 AM,36,34,93,E,7,0,29.84,0.0,Mist
2018-01-12,7:30 AM,36,34,93,E,6,0,29.84,0.0,Light Drizzle
2018-01-12,8:00 AM,36,34,93,E,5,0,29.87,0.0,Light Drizzle
2018-01-12,8:30 AM,36,34,93,E,6,0,29.87,0.0,Light Drizzle
2018-01-12,9:00 AM,36,34,93,E,8,0,29.87,0.0,Light Drizzle
2018-01-12,9:30 AM,36,34,93,E,7,0,29.87,0.0,Light Drizzle
2018-01-12,10:00 AM,36,34,93,E,8,0,29.89,0.0,Light Drizzle
2018-01-12,10:30 AM,36,34,93,E,8,0,29.89,0.0,Light Drizzle
2018-01-12,11:00 AM,36,34,93,E,8,0,29.89,0.0,Light Drizzle
2018-01-12,11:30 AM,36,34,93,E,8,0,29.92,0.0,Mist
2018-01-12,12:00 PM,36,34,93,E,7,0,29.92,0.0,Light Drizzle
2018-01-12,12:30 PM,36,34,93,E,8,0,29.92,0.0,Mist
2018-01-12,1:00 PM,36,34,93,E,9,0,29.92,0.0,Mist
2018-01-12,1:30 PM,36,34,93,E,9,0,29.92,0.0,Mist
2018-01-12,2:00 PM,36,34,93,E,12,0,29.92,0.0,Cloudy
2018-01-12,2:30 PM,36,32,87,E,10,0,29.92,0.0,Cloudy
2018-01-12,3:00 PM,36,32,87,E,10,0,29.92,0.0,Cloudy
2018-01-12,3:30 PM,36,32,87,E,9,0,29.95,0.0,Cloudy
2018-01-12,4:00 PM,36,32,87,E,10,0,29.95,0.0,Cloudy
2018-01-12,4:30 PM,36,32,87,E,12,0,29.95,0.0,Cloudy
2018-01-12,5:00 PM,36,32,87,E,12,0,29.95,0.0,Cloudy
2018-01-12,5:30 PM,36,32,87,E,12,0,29.98,0.0,Cloudy
2018-01-12,6:00 PM,34,32,93,E,10,0,29.98,0.0,Cloudy
2018-01-12,6:30 PM,34,32,93,E,10,0,29.98,0.0,Mist
2018-01-12,7:00 PM,34,32,93,E,13,0,29.98,0.0,Mist
2018-01-12,7:30 PM,34,32,93,E,13,0,30.01,0.0,Mist
2018-01-12,8:00 PM,34,30,87,E,14,0,30.01,0.0,Mist
2018-01-12,8:30 PM,34,30,87,E,14,0,30.01,0.0,Cloudy
2018-01-12,9:00 PM,32,30,93,E,13,0,30.01,0.0,Mist
2018-01-12,9:30 PM,34,30,87,E,14,0,30.01,0.0,Cloudy
2018-01-12,10:00 PM,32,30,93,E,13,0,30.01,0.0,Cloudy
2018-01-12,10:30 PM,32,28,87,E,14,0,30.04,0.0,Cloudy
2018-01-12,11:00 PM,32,28,87,E,12,0,30.04,0.0,Cloudy
2018-01-12,11:30 PM,32,28,87,E,13,0,30.04,0.0,Cloudy
2018-01-13,12:00 AM,32,28,87,E,14,0,30.04,0.0,Cloudy
2018-01-13,12:30 AM,32,28,87,E,14,0,30.04,0.0,Cloudy
2018-01-13,1:00 AM,32,28,87,E,12,0,30.04,0.0,Mostly Cloudy
2018-01-13,1:30 AM,32,27,80,E,13,0,30.04,0.0,Mostly Cloudy
2018-01-13,2:00 AM,32,27,80,E,13,0,30.04,0.0,Mostly Cloudy
2018-01-13,2:30 AM,30,27,86,E,13,0,30.04,0.0,Mostly Cloudy
2018-01-13,3:00 AM,30,27,86,E,12,0,30.04,0.0,Mostly Cloudy
2018-01-13,3:30 AM,32,27,80,E,15,0,30.04,0.0,Mostly Cloudy
2018-01-13,4:00 AM,32,27,80,E,13,0,30.04,0.0,Mostly Cloudy
2018-01-13,4:30 AM,32,25,75,E,9,0,30.04,0.0,Mostly Cloudy
2018-01-13,5:00 AM,32,25,75,E,10,0,30.04,0.0,Cloudy
2018-01-13,5:30 AM,32,25,75,E,10,0,30.04,0.0,Cloudy
2018-01-13,6:00 AM,32,25,75,E,10,0,30.04,0.0,Mostly Cloudy
2018-01-13,6:30 AM,32,25,75,E,12,0,30.04,0.0,Cloudy
2018-01-13,7:00 AM,32,25,75,E,9,0,30.04,0.0,Light Snow
2018-01-13,7:30 AM,32,25,75,E,13,0,30.04,0.0,Light Snow
2018-01-13,8:00 AM,32,25,75,E,13,0,30.04,0.0,Light Snow
2018-01-13,8:30 AM,32,25,75,ESE,10,0,30.04,0.0,Light Snow
2018-01-13,9:00 AM,32,25,75,ESE,13,0,30.04,0.0,Light Snow
2018-01-13,9:30 AM,32,25,75,E,12,0,30.07,0.0,Light Snow
2018-01-13,10:00 AM,32,27,80,E,13,0,30.04,0.0,Cloudy
2018-01-13,10:30 AM,32,25,75,E,13,0,30.07,0.0,Cloudy
2018-01-13,11:00 AM,32,25,75,E,13,0,30.04,0.0,Cloudy
2018-01-13,11:30 AM,32,27,80,E,15,0,30.04,0.0,Light Snow
2018-01-13,12:00 PM,32,25,75,E,14,0,30.04,0.0,Light Snow
2018-01-13,12:30 PM,32,27,80,E,14,0,30.04,0.0,Light Snow
2018-01-13,1:00 PM,32,25,75,E,13,0,30.04,0.0,Light Snow
2018-01-13,1:30 PM,32,25,75,E,9,0,30.04,0.0,Light Snow
2018-01-13,2:00 PM,32,25,75,E,10,0,30.04,0.0,Light Snow
2018-01-13,2:30 PM,32,25,75,E,10,0,30.01,0.0,Light Snow
2018-01-13,3:00 PM,32,25,75,E,13,0,30.01,0.0,Light Snow
2018-01-13,3:30 PM,32,25,75,E,12,0,30.01,0.0,Cloudy
2018-01-13,4:00 PM,32,25,75,ESE,16,0,30.01,0.0,Cloudy
2018-01-13,4:30 PM,32,23,69,E,17,0,30.01,0.0,Cloudy
2018-01-13,5:00 PM,32,23,69,E,16,0,30.01,0.0,Cloudy
2018-01-13,5:30 PM,32,23,69,E,14,0,30.01,0.0,Cloudy
2018-01-13,6:00 PM,32,23,69,E,13,0,30.01,0.0,Mostly Cloudy
2018-01-13,6:30 PM,32,23,69,ESE,14,0,30.04,0.0,Cloudy
2018-01-13,7:00 PM,32,23,69,ESE,14,0,30.04,0.0,Cloudy
2018-01-13,7:30 PM,32,23,69,ESE,14,0,30.04,0.0,Cloudy
2018-01-13,8:00 PM,32,23,69,ESE,14,0,30.04,0.0,Cloudy
2018-01-13,8:30 PM,32,21,64,E,12,0,30.04,0.0,Cloudy
2018-01-13,9:00 PM,32,21,64,E,10,0,30.04,0.0,Cloudy
2018-01-13,9:30 PM,32,21,64,E,12,0,30.01,0.0,Cloudy
2018-01-13,10:00 PM,32,21,64,E,13,0,30.01,0.0,Cloudy
2018-01-13,10:30 PM,32,21,64,E,12,0,30.01,0.0,Cloudy
2018-01-13,11:00 PM,32,23,69,E,12,0,30.01,0.0,Cloudy
2018-01-13,11:30 PM,32,23,69,E,14,0,30.01,0.0,Cloudy
2018-01-14,12:00 AM,32,23,69,E,15,0,30.01,0.0,Mostly Cloudy
2018-01-14,12:30 AM,32,23,69,E,13,0,30.01,0.0,Cloudy
2018-01-14,1:00 AM,32,23,69,E,12,0,30.01,0.0,Cloudy
2018-01-14,1:30 AM,32,21,64,E,14,0,30.01,0.0,Cloudy
2018-01-14,2:00 AM,30,21,69,ESE,15,0,30.01,0.0,Cloudy
2018-01-14,2:30 AM,30,21,69,ESE,14,0,30.01,0.0,Cloudy
2018-01-14,3:00 AM,30,21,69,ESE,13,0,30.01,0.0,Cloudy
2018-01-14,3:30 AM,30,21,69,ESE,13,0,30.01,0.0,Cloudy
2018-01-14,4:00 AM,30,21,69,ESE,12,0,30.01,0.0,Cloudy
2018-01-14,4:30 AM,30,21,69,E,10,0,29.98,0.0,Cloudy
2018-01-14,5:00 AM,30,21,69,ESE,13,0,29.98,0.0,Cloudy
2018-01-14,5:30 AM,30,21,69,E,13,0,29.98,0.0,Cloudy
2018-01-14,6:00 AM,30,21,69,E,12,0,30.01,0.0,Cloudy
2018-01-14,6:30 AM,30,21,69,ESE,13,0,29.98,0.0,Cloudy
2018-01-14,7:00 AM,28,21,74,ESE,15,0,30.01,0.0,Cloudy
2018-01-14,7:30 AM,28,21,74,SE,14,0,30.01,0.0,Cloudy
2018-01-14,8:00 AM,28,21,74,ESE,14,0,30.01,0.0,Cloudy
2018-01-14,8:30 AM,28,21,74,SE,14,0,30.01,0.0,Cloudy
2018-01-14,9:00 AM,28,21,74,ESE,15,0,30.01,0.0,Cloudy
2018-01-14,9:30 AM,28,19,69,SE,18,0,30.01,0.0,Cloudy
2018-01-14,10:00 AM,28,19,69,SE,16,0,30.01,0.0,Cloudy
2018-01-14,10:30 AM,28,19,69,SE,15,0,30.01,0.0,Mostly Cloudy
2018-01-14,11:00 AM,28,19,69,SE,15,0,30.01,0.0,Mostly Cloudy
2018-01-14,11:30 AM,28,19,69,ESE,15,0,30.01,0.0,Mostly Cloudy
2018-01-14,12:00 PM,28,19,69,ESE,15,0,30.01,0.0,Mostly Cloudy
2018-01-14,12:30 PM,28,21,74,SE,14,0,29.98,0.0,Mostly Cloudy
2018-01-14,1:00 PM,28,19,69,SE,12,0,29.98,0.0,Mostly Cloudy
2018-01-14,1:30 PM,28,21,74,ESE,12,0,29.98,0.0,Mostly Cloudy
2018-01-14,2:00 PM,30,21,69,SE,12,0,29.98,0.0,Mostly Cloudy
2018-01-14,2:30 PM,30,19,64,SE,12,0,29.98,0.0,Cloudy
2018-01-14,3:00 PM,30,21,69,ESE,9,0,29.98,0.0,Cloudy
2018-01-14,3:30 PM,30,21,69,SE,9,0,29.98,0.0,Cloudy
2018-01-14,4:00 PM,30,21,69,ESE,9,0,29.98,0.0,Cloudy
2018-01-14,4:30 PM,28,21,74,E,8,0,29.98,0.0,Cloudy
2018-01-14,5:00 PM,30,21,69,ESE,8,0,29.98,0.0,Cloudy
2018-01-14,5:30 PM,28,21,74,E,12,0,29.98,0.0,Cloudy
2018-01-14,6:00 PM,28,21,74,E,12,0,29.98,0.0,Cloudy
2018-01-14,6:30 PM,28,21,74,E,12,0,29.98,0.0,Cloudy
2018-01-14,7:00 PM,28,19,69,ESE,10,0,29.98,0.0,Mostly Cloudy
2018-01-14,7:30 PM,27,19,74,ESE,9,0,29.98,0.0,Mostly Cloudy
2018-01-14,8:00 PM,25,19,80,ESE,10,0,29.98,0.0,Fair
2018-01-14,8:30 PM,25,19,80,ESE,9,0,29.98,0.0,Fair
2018-01-14,9:00 PM,23,18,80,E,8,0,29.98,0.0,Fair
2018-01-14,9:30 PM,23,19,86,E,9,0,29.95,0.0,Fair
2018-01-14,10:00 PM,23,18,80,ESE,9,0,29.95,0.0,Fair
2018-01-14,10:30 PM,23,19,86,ESE,9,0,29.95,0.0,Fair
2018-01-14,11:00 PM,23,18,80,ESE,10,0,29.95,0.0,Fair
2018-01-14,11:30 PM,23,18,80,ESE,12,0,29.95,0.0,Fair
2018-01-15,12:00 AM,21,18,86,ESE,9,0,29.95,0.0,Fair
